loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-02-10 19:48:38.329 +0000|25033.057642375|-0.99029541015625|0.14910888671875|0.0798797607421875|25033.037680375|-3.078031940854513|-1.210033356169793|-1.346471371802579|1.143965721130371|-1.138890147209167|0.09792295098304749|-0.9836741089820862|-1.095168471336365|0.363555908203125|XArbitraryZVertical|-0.4607445477488819|0.4984512373834512|-0.6314380983761667|0.3748956884548244|-0.2081288844347|0.9749444723129272|-0.07852165400981903|0|0|0|-1|-1|3
2021-02-10 19:48:38.349 +0000|25033.077604375|-0.883209228515625|0.3459625244140625|0.108001708984375|25033.057642375|-2.971151399275322|-1.12651869284879|-1.34060023137633|1.277979493141174|-0.9495927691459656|0.2919970750808716|-0.8508514761924744|-0.8903239965438843|0.1977843046188354|XArbitraryZVertical|-0.4616079210341304|0.4877336376382803|-0.6319408038934036|0.3868912128145379|-0.2060180455446243|0.973621666431427|-0.09806805104017258|0|0|0|-1|-1|3
2021-02-10 19:48:38.368 +0000|25033.097566375|-0.7757110595703125|0.334686279296875|0.1905364990234375|25033.077604375|-2.868420857750662|-1.044712444011158|-1.336258922938162|1.103863954544067|-0.8526037931442261|0.432290107011795|-0.7310531735420227|-0.7090416550636292|0.2037172317504883|XArbitraryZVertical|-0.4611040233817148|0.4785759212070684|-0.6318789938991557|0.3988447158281823|-0.200968936085701|0.9726219773292542|-0.116696335375309|0|0|0|-1|-1|3
2021-02-10 19:48:38.389 +0000|25033.117528375|-0.7239837646484375|0.357574462890625|0.1592559814453125|25033.117528375|-2.735464363192744|-0.9517663647447463|-1.33971264016764|0.1283552199602127|-0.9609827399253845|0.5045123100280762|-0.5603840351104736|-0.6134639978408813|0.3120180368423462|XArbitraryZVertical|-0.4630491013954806|0.4681217743753714|-0.6251293640051144|0.4191190867021031|-0.1865336447954178|0.9734187722206116|-0.1328950673341751|0|0|0|-1|-1|3
2021-02-10 19:48:38.409 +0000|25033.13748979167|-0.6737060546875|0.428741455078125|0.0604095458984375|25033.117528375|-2.735464363192744|-0.9517663647447463|-1.33971264016764|0.1283552199602127|-0.9609827399253845|0.5045123100280762|-0.5603840351104736|-0.6134639978408813|0.3120180368423462|XArbitraryZVertical|-0.4630491013954806|0.4681217743753714|-0.6251293640051144|0.4191190867021031|-0.1865336447954178|0.9734187722206116|-0.1328950673341751|0|0|0|-1|-1|3
2021-02-10 19:48:38.429 +0000|25033.15745179167|-0.612457275390625|0.548858642578125|-0.009918212890625|25033.13748979167|-2.718721711082813|-0.9550120576968173|-1.348158675777293|-0.2367052584886551|-0.9947330355644226|0.3924604058265686|-0.5201026201248169|-0.5979535579681396|0.2352164089679718|XArbitraryZVertical|-0.4673945477877923|0.4666634875028511|-0.6182382325783083|0.4260854390518067|-0.1802453249692917|0.975318431854248|-0.1275350451469421|0|0|0|-1|-1|3
2021-02-10 19:48:38.449 +0000|25033.17741379167|-0.5384979248046875|0.6251068115234375|-0.0445556640625|25033.15745179167|-2.728323707711824|-0.9844525181306704|-1.356396498896168|-0.1883536577224731|-0.9703124165534973|0.2171230167150497|-0.4738845527172089|-0.4776536226272583|0.1376069188117981|XArbitraryZVertical|-0.4736172721960711|0.4656440099173958|-0.6108283022489349|0.4309884872477888|-0.1772232502698898|0.9771042466163635|-0.117724671959877|0|0|0|-1|-1|3
2021-02-10 19:48:38.468 +0000|25033.19737579167|-0.4561920166015625|0.6961212158203125|-0.0511627197265625|25033.17741379167|-2.73039036924839|-1.005747385854431|-1.359147796643156|0.003639425849542022|-0.9490031003952026|-0.009236430749297142|-0.3858439326286316|-0.4080600738525391|0.08561395108699799|XArbitraryZVertical|-0.4794013661254897|0.4625278495870253|-0.6053550460073592|0.4356462326328593|-0.1774190366268158|0.9776859283447266|-0.1124846339225769|0|0|0|-1|-1|3
2021-02-10 19:48:38.488 +0000|25033.21733779167|-0.4124603271484375|0.7072906494140625|-0.08123779296875|25033.19737579167|-2.739678396174465|-1.034152406797171|-1.356854554392502|0.0567951388657093|-0.958124041557312|-0.217122957110405|-0.3184781670570374|-0.3249343037605286|0.05520118772983551|XArbitraryZVertical|-0.4860200145301051|0.4577243711558586|-0.6012334442207012|0.4390798775385408|-0.1824678480625153|0.9772016406059265|-0.1085458919405937|0|0|0|-1|-1|3
2021-02-10 19:48:38.508 +0000|25033.23729979167|-0.4131317138671875|0.74188232421875|-0.1868438720703125|25033.21733779167|-2.762227339773589|-1.07574616398612|-1.352526192352631|-0.3454300463199615|-1.009851336479187|-0.3924530744552612|-0.2421497255563736|-0.2761850953102112|0.03497160226106644|XArbitraryZVertical|-0.4937390242628866|0.452531972365217|-0.5973223063775832|0.4411830872204163|-0.1905437558889389|0.9762734770774841|-0.1028731763362885|0|0|0|-1|-1|3
