loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-03-04 23:18:18.750 +0000|234964.754654625|-0.612060546875|0.89739990234375|0.649810791015625|234964.734692625|-1.975458666386475|-2.156202297498482|-0.5255914593108844|0.324401468038559|-0.6791683435440063|-0.1068759337067604|0.1304288506507874|0.3505396246910095|0.1988891065120697|XArbitraryZVertical|0.7778937573857855|0.3658708163247252|0.2552754684240863|-0.4425542706704728|-0.7209897637367249|0.5017247200012207|0.4779603183269501|0|0|0|-1|-1|3
2021-03-04 23:18:18.770 +0000|234964.774616625|-0.612701416015625|0.901763916015625|0.5810089111328125|234964.754654625|-1.965391611540747|-2.166330389735958|-0.5296791951716809|0.5814379453659058|-0.8390253186225891|-0.03699121624231339|0.1021950840950012|0.3781205415725708|0.1755387783050537|XArbitraryZVertical|0.7774349078579077|0.3709941961653949|0.2479366751354964|-0.4432671150594871|-0.714408278465271|0.5052565336227417|0.4840834736824036|0|0|0|-1|-1|3
2021-03-04 23:18:18.790 +0000|234964.794578625|-0.6428680419921875|0.8441925048828125|0.537384033203125|234964.774616625|-1.95308047594722|-2.178724176253735|-0.5370773025237495|0.7192989587783813|-1.025387644767761|0.06314364075660706|0.1000417470932007|0.3855135440826416|0.1205763816833496|XArbitraryZVertical|0.7768503190314012|0.3766689354597799|0.2382505357057736|-0.4448155009351609|-0.7052663564682007|0.5116269588470459|0.4907518029212952|0|0|0|-1|-1|3
2021-03-04 23:18:18.810 +0000|234964.814540625|-0.5976409912109375|0.6573028564453125|0.4618682861328125|234964.794578625|-1.942007346404667|-2.194071727901162|-0.5474819868496559|0.5478619337081909|-1.057138681411743|0.2608599364757538|0.06365299224853516|0.3805536031723022|0.0652763843536377|XArbitraryZVertical|0.7768068595674886|0.3817889605946571|0.2267895884574344|-0.446514098182593|-0.6932917237281799|0.5205389261245728|0.4983834028244019|0|0|0|-1|-1|3
2021-03-04 23:18:18.830 +0000|234964.834503|-0.5522308349609375|0.725189208984375|0.4419097900390625|234964.814540625|-1.940203172085863|-2.213594872439624|-0.5579408748380925|0.24688720703125|-1.01398754119873|0.4785033762454987|0.04985421895980835|0.1871581673622131|-0.01310896873474121|XArbitraryZVertical|0.7788549727377239|0.3842534066982281|0.2157268599525975|-0.4463141757862337|-0.6790353655815125|0.5294404625892639|0.5085315108299255|0|0|0|-1|-1|3
2021-03-04 23:18:18.850 +0000|234964.854465|-0.61212158203125|0.718963623046875|0.3035125732421875|234964.834503|-1.94568323093765|-2.237289859331381|-0.5689279723669318|0.1116378903388977|-1.086748600006104|0.6713427901268005|0.1026286482810974|0.1707891821861267|-0.05623406171798706|XArbitraryZVertical|0.7825829103444242|0.3846926663546176|0.2044703164405597|-0.4447104907072351|-0.6621837019920349|0.538729190826416|0.5208489298820496|0|0|0|-1|-1|3
2021-03-04 23:18:18.870 +0000|234964.874427|-0.626861572265625|0.6405029296875|0.19244384765625|234964.854465|-1.951427243893245|-2.261830424291098|-0.5828195935014763|0.4337679743766785|-1.016707181930542|0.6990196108818054|0.06387609243392944|0.1632122993469238|-0.1631925106048584|XArbitraryZVertical|0.786261949753113|0.3845152399500614|0.1920419716651372|-0.4439146328684754|-0.643374502658844|0.5503802299499512|0.5321196317672729|0|0|0|-1|-1|3
2021-03-04 23:18:18.890 +0000|234964.894389|-0.6124420166015625|0.5152130126953125|0.23828125|234964.874427|-1.951816764822106|-2.280030118349819|-0.6003765547391108|0.5970124006271362|-0.8027424812316895|0.6650269627571106|-0.005392193794250488|0.136798620223999|-0.2934058904647827|XArbitraryZVertical|0.7880919635487642|0.3841782112024218|0.1798040699848451|-0.4460817149910032|-0.6261540651321411|0.5649532079696655|0.5373637080192566|0|0|0|-1|-1|3
2021-03-04 23:18:18.910 +0000|234964.91435|-0.64495849609375|0.368438720703125|0.19927978515625|234964.894389|-1.951901026490438|-2.294354997463345|-0.6167746992748385|0.3737353384494781|-0.6337659358978271|0.5615963339805603|-0.002449095249176025|-0.01621222496032715|-0.3300794959068298|XArbitraryZVertical|0.7893230257569597|0.383411940594655|0.1693410832144198|-0.448651504992331|-0.611366331577301|0.5784071683883667|0.5400711297988892|0|0|0|-1|-1|3
2021-03-04 23:18:18.930 +0000|234964.934312|-0.669219970703125|0.27764892578125|0.10198974609375|234964.91435|-1.95758728247819|-2.308400812621136|-0.6259375583901646|-0.1129764392971992|-0.4329241812229156|0.4158129990100861|-0.02290785312652588|-0.1376303434371948|-0.3088723421096802|XArbitraryZVertical|0.7915108097258843|0.3821248503711389|0.1623645931498366|-0.4484742494690722|-0.5997729897499084|0.5858573317527771|0.5450175404548645|0|0|0|-1|-1|3
